Date,Unit,Power,Down,Reason or Comment,Change in report(*),Number of Scrams(#)
1999-05-30,OYSTER CREEK 1,100, , , , 
1999-05-30,PEACH BOTTOM 2,100, , , , 
1999-05-30,PEACH BOTTOM 3,100, , , , 
1999-05-30,PILGRIM 1,0,1999-05-08,REFUELING OUTAGE, , 
1999-05-30,SALEM 1,100, , , , 
1999-05-30,SALEM 2,48, ,HOLDING POWER FOR TESTS AND SURVEILLANCES,*, 
1999-05-30,SEABROOK 1,100, , , , 
1999-05-30,SUSQUEHANNA 1,0,1999-05-29,MAINTENANCE OUTAGE - SEE EVENT #35778,*, 
1999-05-30,SUSQUEHANNA 2,100, , , , 
1999-05-30,THREE MILE ISLAND 1,100, , , , 
1999-05-30,VERMONT YANKEE 1,100, , , , 
1999-05-30,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
1999-05-30,BROWNS FERRY 2,100, , , , 
1999-05-30,BROWNS FERRY 3,100, , , , 
1999-05-30,BRUNSWICK 1,100, , , , 
1999-05-30,BRUNSWICK 2,100, , , , 
1999-05-30,CATAWBA 1,100, , ,*, 
1999-05-30,CATAWBA 2,0,1999-05-03,MAINTENANCE OUTAGE - REPAIR OF GENERATOR ROTOR, , 
1999-05-30,CRYSTAL RIVER 3,100, , , , 
1999-05-30,FARLEY 1,19, ,INCREASING POWER TO 100%,*, 
1999-05-30,FARLEY 2,100, , , , 
1999-05-30,HARRIS 1,100, , , , 
1999-05-30,HATCH 1,76, ,REDUCED POWER FOR ROD PATTERN ADJUSTMENT,*, 
1999-05-30,HATCH 2,98, , , , 
1999-05-30,MCGUIRE 1,100, , , , 
1999-05-30,MCGUIRE 2,100, , , , 
1999-05-30,NORTH ANNA 1,100, , , , 
1999-05-30,NORTH ANNA 2,100, , , , 
1999-05-30,OCONEE 1,0,1999-05-20,REFUELING OUTAGE, , 
1999-05-30,OCONEE 2,100, , , , 
1999-05-30,OCONEE 3,100, , , , 
1999-05-30,ROBINSON 2,100, , , , 
1999-05-30,SAINT LUCIE 1,100, , , , 
1999-05-30,SAINT LUCIE 2,100, , , , 
1999-05-30,SEQUOYAH 1,100, , , , 
1999-05-30,SEQUOYAH 2,100, , , , 
1999-05-30,SUMMER 1,100, , , , 
1999-05-30,SURRY 1,100, , , , 
1999-05-30,SURRY 2,4, ,MAKING PREPARATIONS TO ROLL TURBINE,*, 
1999-05-30,TURKEY POINT 3,100, , , , 
1999-05-30,TURKEY POINT 4,100, , , , 
1999-05-30,VOGTLE 1,100, , , , 
1999-05-30,VOGTLE 2,100, , , , 
1999-05-30,WATTS BAR 1,100, , , , 
1999-05-30,BRAIDWOOD 1,85, ,REDUCED POWER FOR SURVEILLANCE TESTING,*, 
1999-05-30,BRAIDWOOD 2,100, , , , 
1999-05-30,BYRON 1,100, , , , 
1999-05-30,BYRON 2,100, , , , 
1999-05-30,CLINTON 1,30, ,HOLDING POWER FOR SURVEILLANCES,*, 
1999-05-30,COOK 1,0,1997-09-08,MAINTENANCE OUTAGE, , 
1999-05-30,COOK 2,0,1997-09-09,REFUELING OUTAGE, , 
1999-05-30,DAVIS BESSE 1,100, , , , 
1999-05-30,DRESDEN 2,99, , , , 
1999-05-30,DRESDEN 3,99, , , , 
1999-05-30,DUANE ARNOLD 1,100, , , , 
1999-05-30,FERMI 2,97, , , , 
1999-05-30,KEWAUNEE 1,97, ,POWER LIMITED DUE TO STEAM GENERATOR TUBE PLUGGING, , 
1999-05-30,LASALLE 1,100, , , , 
1999-05-30,LASALLE 2,100, , , , 
1999-05-30,MONTICELLO 1,100, , ,*, 
1999-05-30,PALISADES 1,100, , , , 
1999-05-30,PERRY 1,85, ,REDUCED POWER PER LOAD DISPATCHER,*, 
1999-05-30,POINT BEACH 1,100, , , , 
1999-05-30,POINT BEACH 2,100, , , , 
1999-05-30,PRAIRIE ISLAND 1,100, , ,*, 
1999-05-30,PRAIRIE ISLAND 2,100, , , , 
1999-05-30,QUAD CITIES 1,93, ,REDUCING POWER TO 90% FOR SURVEILLANCE TESTING,*, 
1999-05-30,QUAD CITIES 2,100, , , , 
1999-05-30,ARKANSAS NUCLEAR 1,100, , , , 
1999-05-30,ARKANSAS NUCLEAR 2,100, , , , 
1999-05-30,CALLAWAY 1,99, , ,*, 
1999-05-30,COMANCHE PEAK 1,100, , , , 
1999-05-30,COMANCHE PEAK 2,100, , , , 
1999-05-30,COOPER 1,100, , , , 
1999-05-30,DIABLO CANYON 1,100, , , , 
1999-05-30,DIABLO CANYON 2,100, , , , 
1999-05-30,FT CALHOUN 1,100, , , , 
1999-05-30,GRAND GULF 1,100, , , , 
1999-05-30,PALO VERDE 1,100, , , , 
1999-05-30,PALO VERDE 2,100, , , , 
1999-05-30,PALO VERDE 3,99, , ,*, 
1999-05-30,RIVER BEND 1,0,1999-04-03,REFUELING OUTAGE, , 
1999-05-30,SAN ONOFRE 2,100, , , , 
1999-05-30,SAN ONOFRE 3,100, , , , 
1999-05-30,SOUTH TEXAS 1,100, , , , 
1999-05-30,SOUTH TEXAS 2,86, ,REDUCED POWER FOR PREPLANNED MAINTENANCE ON FEEDWATER HEATER "25C",*, 
1999-05-30,WASHINGTON NUCLEAR 2,0,1999-04-17,MAINTENANCE OUTAGE, , 
1999-05-30,WATERFORD 3,100, , , , 
1999-05-30,WOLF CREEK 1,100, , , , 
1999-05-31,BEAVER VALLEY 1,100, , , , 
1999-05-31,BEAVER VALLEY 2,100, , , , 
1999-05-31,CALVERT CLIFFS 1,100, , , , 
1999-05-31,CALVERT CLIFFS 2,100, , , , 
1999-05-31,FITZPATRICK 1,100, , , , 
1999-05-31,GINNA 1,100, , ,*, 
1999-05-31,HOPE CREEK 1,100, , , , 
1999-05-31,INDIAN POINT 2,95, ,REDUCED POWER DUE TO STOP VALVE TESTING,*, 
1999-05-31,INDIAN POINT 3,100, , , , 
1999-05-31,LIMERICK 1,100, , , , 
1999-05-31,LIMERICK 2,100, , ,*, 
1999-05-31,MILLSTONE 2,86, ,INCREASING POWER TO 100%,*, 
1999-05-31,MILLSTONE 3,0,1999-05-01,REFUELING OUTAGE - DEFUELED, , 
1999-05-31,NINE MILE POINT 1,0,1999-04-11,REFUELING OUTAGE - RV REASSEMBLY IN PROGRESS, , 
1999-05-31,NINE MILE POINT 2,100, , , , 
1999-05-31,OYSTER CREEK 1,100, , , , 
1999-05-31,PEACH BOTTOM 2,100, , , , 
1999-05-31,PEACH BOTTOM 3,100, , , , 
1999-05-31,PILGRIM 1,0,1999-05-08,REFUELING OUTAGE - VESSEL REASSEMBLY,*, 
1999-05-31,SALEM 1,100, , , , 
1999-05-31,SALEM 2,47, ,HOLDING POWER FOR TESTS AND SURVEILLANCES,*, 
1999-05-31,SEABROOK 1,100, , , , 
1999-05-31,SUSQUEHANNA 1,0,1999-05-29,MAINTENANCE OUTAGE,*, 
1999-05-31,SUSQUEHANNA 2,100, , , , 
1999-05-31,THREE MILE ISLAND 1,100, , , , 
1999-05-31,VERMONT YANKEE 1,100, , , , 
1999-05-31,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
1999-05-31,BROWNS FERRY 2,100, , , , 
1999-05-31,BROWNS FERRY 3,100, , , , 
1999-05-31,BRUNSWICK 1,100, , , , 
1999-05-31,BRUNSWICK 2,100, , , , 
1999-05-31,CATAWBA 1,100, , , , 
1999-05-31,CATAWBA 2,0,1999-05-03,MAINTENANCE OUTAGE - REPAIR OF GENERATOR ROTOR, , 
1999-05-31,CRYSTAL RIVER 3,100, , , , 
1999-05-31,FARLEY 1,60, ,INCREASING POWER TO 100%,*, 
1999-05-31,FARLEY 2,100, , , , 
1999-05-31,HARRIS 1,100, , , , 
1999-05-31,HATCH 1,97, ,INCREASING POWER,*, 
1999-05-31,HATCH 2,98, ,MAXIMUM POWER,*, 
1999-05-31,MCGUIRE 1,100, , , , 
1999-05-31,MCGUIRE 2,100, , , , 
1999-05-31,NORTH ANNA 1,100, , , , 
1999-05-31,NORTH ANNA 2,100, , , , 
1999-05-31,OCONEE 1,0,1999-05-20,REFUELING OUTAGE, , 
1999-05-31,OCONEE 2,100, , , , 
1999-05-31,OCONEE 3,100, , , , 
1999-05-31,ROBINSON 2,90, ,REDUCED POWER FOR FEEDWATER HEATER REPAIR,*, 
1999-05-31,SAINT LUCIE 1,100, , , , 
1999-05-31,SAINT LUCIE 2,100, , , , 
1999-05-31,SEQUOYAH 1,100, , , , 
1999-05-31,SEQUOYAH 2,100, , , , 
1999-05-31,SUMMER 1,100, , , , 
1999-05-31,SURRY 1,100, , , , 
1999-05-31,SURRY 2,33, ,INCREASING POWER,*, 
1999-05-31,TURKEY POINT 3,100, , , , 
1999-05-31,TURKEY POINT 4,100, , , , 
1999-05-31,VOGTLE 1,100, , , , 
1999-05-31,VOGTLE 2,100, , , , 
1999-05-31,WATTS BAR 1,100, , , , 
1999-05-31,BRAIDWOOD 1,100, , ,*, 
1999-05-31,BRAIDWOOD 2,100, , , , 
1999-05-31,BYRON 1,100, , , , 
1999-05-31,BYRON 2,100, , , , 
1999-05-31,CLINTON 1,33, ,PREPARING FOR POWER ASCENSION,*, 
1999-05-31,COOK 1,0,1997-09-08,MAINTENANCE OUTAGE, , 
1999-05-31,COOK 2,0,1997-09-09,REFUELING OUTAGE, , 
1999-05-31,DAVIS BESSE 1,100, , , , 
1999-05-31,DRESDEN 2,99, , , , 
1999-05-31,DRESDEN 3,96, ,PLANT DE-RATED DUE TO HIGH INTAKE TEMPERATURE,*, 
1999-05-31,DUANE ARNOLD 1,100, , , , 
1999-05-31,FERMI 2,97, , , , 
1999-05-31,KEWAUNEE 1,97, ,POWER LIMITED DUE TO STEAM GENERATOR TUBE PLUGGING, , 
1999-05-31,LASALLE 1,100, , , , 
1999-05-31,LASALLE 2,100, , , , 
1999-05-31,MONTICELLO 1,100, , , , 
1999-05-31,PALISADES 1,100, , , , 
1999-05-31,PERRY 1,100, , ,*, 
1999-05-31,POINT BEACH 1,100, , , , 
1999-05-31,POINT BEACH 2,100, , , , 
1999-05-31,PRAIRIE ISLAND 1,100, , , , 
1999-05-31,PRAIRIE ISLAND 2,100, , , , 
1999-05-31,QUAD CITIES 1,100, , ,*, 
1999-05-31,QUAD CITIES 2,100, , , , 
1999-05-31,ARKANSAS NUCLEAR 1,100, , , , 
1999-05-31,ARKANSAS NUCLEAR 2,100, , , , 
1999-05-31,CALLAWAY 1,100, , ,*, 
1999-05-31,COMANCHE PEAK 1,100, , , , 
1999-05-31,COMANCHE PEAK 2,100, , , , 
1999-05-31,COOPER 1,100, , , , 
1999-05-31,DIABLO CANYON 1,100, , , , 
1999-05-31,DIABLO CANYON 2,100, , , , 
1999-05-31,FT CALHOUN 1,100, , , , 
1999-05-31,GRAND GULF 1,100, , , , 
1999-05-31,PALO VERDE 1,100, , , , 
1999-05-31,PALO VERDE 2,100, , , , 
1999-05-31,PALO VERDE 3,100, , ,*, 
1999-05-31,RIVER BEND 1,0,1999-04-03,REFUELING OUTAGE, , 
1999-05-31,SAN ONOFRE 2,100, , , , 
1999-05-31,SAN ONOFRE 3,100, , , , 
1999-05-31,SOUTH TEXAS 1,100, , , , 
1999-05-31,SOUTH TEXAS 2,86, ,REDUCED POWER FOR PREPLANNED MAINTENANCE ON FEEDWATER HEATER "25C", , 
1999-05-31,WASHINGTON NUCLEAR 2,0,1999-04-17,MAINTENANCE OUTAGE, , 
1999-05-31,WATERFORD 3,100, , , , 
1999-05-31,WOLF CREEK 1,100, , , , 
