Date,Unit,Power,Down,Reason or Comment,Change in report(*),Number of Scrams(#)
2000-12-29,MCGUIRE 2,100, , , , 
2000-12-29,NORTH ANNA 1,100, , , , 
2000-12-29,NORTH ANNA 2,100, , , , 
2000-12-29,OCONEE 1,0,2000-11-22,REFUELING OUTAGE - REFUELED, , 
2000-12-29,OCONEE 2,100, , , , 
2000-12-29,OCONEE 3,100, , , , 
2000-12-29,ROBINSON 2,100, , , , 
2000-12-29,SAINT LUCIE 1,100, , , , 
2000-12-29,SAINT LUCIE 2,100, ,., , 
2000-12-29,SEQUOYAH 1,100, , , , 
2000-12-29,SEQUOYAH 2,100, , , , 
2000-12-29,SUMMER 1,0,2000-10-07,REFUELING OUTAGE - DEFUELED, , 
2000-12-29,SURRY 1,100, , , , 
2000-12-29,SURRY 2,100, , , , 
2000-12-29,TURKEY POINT 3,100, , , , 
2000-12-29,TURKEY POINT 4,100, , , , 
2000-12-29,VOGTLE 1,100, , , , 
2000-12-29,VOGTLE 2,100, , , , 
2000-12-29,WATTS BAR 1,100, , , , 
2000-12-29,BRAIDWOOD 1,100, , , , 
2000-12-29,BRAIDWOOD 2,100, , , , 
2000-12-29,BYRON 1,100, , , , 
2000-12-29,BYRON 2,100, , , , 
2000-12-29,CLINTON 1,100, , , , 
2000-12-29,COOK 1,78, ,HOLDING POWER AT THIS LEVEL TO INVESTIGATE STEAM FLOW TRANSMITTER PROBLEM.,*, 
2000-12-29,COOK 2,100, , , , 
2000-12-29,DAVIS BESSE 1,100, , , , 
2000-12-29,DRESDEN 2,100, , , , 
2000-12-29,DRESDEN 3,100, , , , 
2000-12-29,DUANE ARNOLD 1,100, , , , 
2000-12-29,FERMI 2,100, , , , 
2000-12-29,KEWAUNEE 1,96, ,MAXIMUM POWER LEVEL DUE TO PLUGGED STEAM GENERATOR TUBES, , 
2000-12-29,LASALLE 1,100, , , , 
2000-12-29,LASALLE 2,100, , , , 
2000-12-29,MONTICELLO 1,100, , , , 
2000-12-29,PALISADES 1,100, , , , 
2000-12-29,PERRY 1,92, ,COASTDOWN TO REFUELING OUTAGE, , 
2000-12-29,POINT BEACH 1,100, , , , 
2000-12-29,POINT BEACH 2,100, , , , 
2000-12-29,PRAIRIE ISLAND 1,98, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-12-29,PRAIRIE ISLAND 2,100, , , , 
2000-12-29,QUAD CITIES 1,100, , , , 
2000-12-29,QUAD CITIES 2,100, , , , 
2000-12-29,ARKANSAS NUCLEAR 1,100, , , , 
2000-12-29,ARKANSAS NUCLEAR 2,100, , , , 
2000-12-29,CALLAWAY 1,100, , , , 
2000-12-29,COMANCHE PEAK 1,100, , , , 
2000-12-29,COMANCHE PEAK 2,100, , , , 
2000-12-29,COOPER 1,100, , , , 
2000-12-29,DIABLO CANYON 1,100, , , , 
2000-12-29,DIABLO CANYON 2,100, , , , 
2000-12-29,FT CALHOUN 1,100, , , , 
2000-12-29,GRAND GULF 1,100, , , , 
2000-12-29,PALO VERDE 1,100, , , , 
2000-12-29,PALO VERDE 2,100, , ,*, 
2000-12-29,PALO VERDE 3,100, , ,*, 
2000-12-29,RIVER BEND 1,100, , , , 
2000-12-29,SAN ONOFRE 2,100, , , , 
2000-12-29,SAN ONOFRE 3,85, ,COASTDOWN TO REFUELING OUTAGE, , 
2000-12-29,SOUTH TEXAS 1,100, , , , 
2000-12-29,SOUTH TEXAS 2,100, , , , 
2000-12-29,WATERFORD 3,100, , , , 
2000-12-29,WNP-2,100, , , , 
2000-12-29,WOLF CREEK 1,100, , , , 
2000-12-30,BEAVER VALLEY 1,100, , , , 
2000-12-30,BEAVER VALLEY 2,100, , , , 
2000-12-30,CALVERT CLIFFS 1,100, , , , 
2000-12-30,CALVERT CLIFFS 2,100, , , , 
2000-12-30,FITZPATRICK 1,100, , , , 
2000-12-30,GINNA 1,100, , , , 
2000-12-30,HOPE CREEK 1,100, , , , 
2000-12-30,INDIAN POINT 2,0,2000-02-15,REACTOR CRITICAL AT 0350EST,*, 
2000-12-30,INDIAN POINT 3,100, , , , 
2000-12-30,LIMERICK 1,100, , , , 
2000-12-30,LIMERICK 2,98, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-12-30,MILLSTONE 2,100, , , , 
2000-12-30,MILLSTONE 3,95, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-12-30,NINE MILE POINT 1,100, , , , 
2000-12-30,NINE MILE POINT 2,100, , , , 
2000-12-30,OYSTER CREEK 1,100, , , , 
2000-12-30,PEACH BOTTOM 2,100, , , , 
2000-12-30,PEACH BOTTOM 3,100, , , , 
2000-12-30,PILGRIM 1,100, , , , 
2000-12-30,SALEM 1,100, , , , 
2000-12-30,SALEM 2,100, , , , 
2000-12-30,SEABROOK 1,0,2000-10-20,REFUELING OUTAGE - RCS DEPRESSURIZED,*, 
2000-12-30,SUSQUEHANNA 1,100, , , , 
2000-12-30,SUSQUEHANNA 2,100, , , , 
2000-12-30,THREE MILE ISLAND 1,100, , , , 
2000-12-30,VERMONT YANKEE 1,100, , , , 
2000-12-30,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-12-30,BROWNS FERRY 2,100, , , , 
2000-12-30,BROWNS FERRY 3,100, , , , 
2000-12-30,BRUNSWICK 1,100, , , , 
2000-12-30,BRUNSWICK 2,100, , , , 
2000-12-30,CATAWBA 1,100, , , , 
2000-12-30,CATAWBA 2,100, , , , 
2000-12-30,CRYSTAL RIVER 3,100, , , , 
2000-12-30,FARLEY 1,100, , , , 
2000-12-30,FARLEY 2,100, , , , 
2000-12-30,HARRIS 1,100, , , , 
2000-12-30,HATCH 1,100, , , , 
2000-12-30,HATCH 2,100, , , , 
2000-12-30,MCGUIRE 1,100, , , , 
2000-12-30,MCGUIRE 2,100, , , , 
2000-12-30,NORTH ANNA 1,100, , , , 
2000-12-30,NORTH ANNA 2,100, , , , 
2000-12-30,OCONEE 1,0,2000-11-22,REFUELING OUTAGE - REFUELED, , 
2000-12-30,OCONEE 2,100, , , , 
2000-12-30,OCONEE 3,100, , , , 
2000-12-30,ROBINSON 2,100, , , , 
2000-12-30,SAINT LUCIE 1,100, , , , 
2000-12-30,SAINT LUCIE 2,100, ,., , 
2000-12-30,SEQUOYAH 1,100, , , , 
2000-12-30,SEQUOYAH 2,100, , , , 
2000-12-30,SUMMER 1,0,2000-10-07,REFUELING OUTAGE - DEFUELED, , 
2000-12-30,SURRY 1,100, , , , 
2000-12-30,SURRY 2,100, , , , 
2000-12-30,TURKEY POINT 3,100, , , , 
2000-12-30,TURKEY POINT 4,100, , , , 
2000-12-30,VOGTLE 1,100, , , , 
2000-12-30,VOGTLE 2,100, , , , 
2000-12-30,WATTS BAR 1,100, , , , 
2000-12-30,BRAIDWOOD 1,100, , , , 
2000-12-30,BRAIDWOOD 2,100, , , , 
2000-12-30,BYRON 1,100, , , , 
2000-12-30,BYRON 2,100, , , , 
2000-12-30,CLINTON 1,100, , , , 
2000-12-30,COOK 1,86, ,HOLDING POWER AT THIS LEVEL TO INVESTIGATE STEAM FLOW TRANSMITTER PROBLEM.,*, 
2000-12-30,COOK 2,100, , , , 
2000-12-30,DAVIS BESSE 1,100, , , , 
2000-12-30,DRESDEN 2,100, , , , 
2000-12-30,DRESDEN 3,100, , , , 
2000-12-30,DUANE ARNOLD 1,100, , , , 
2000-12-30,FERMI 2,100, , , , 
2000-12-30,KEWAUNEE 1,96, ,MAXIMUM POWER LEVEL DUE TO PLUGGED STEAM GENERATOR TUBES, , 
2000-12-30,LASALLE 1,91, ,REDUCING POWER TO 82% FOR SCHEDULED TURBINE VALVE SURVEILLANCES,*, 
2000-12-30,LASALLE 2,100, , , , 
2000-12-30,MONTICELLO 1,100, , , , 
2000-12-30,PALISADES 1,100, , , , 
2000-12-30,PERRY 1,91, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-12-30,POINT BEACH 1,100, , , , 
2000-12-30,POINT BEACH 2,100, , , , 
2000-12-30,PRAIRIE ISLAND 1,98, ,COASTDOWN TO REFUELING OUTAGE, , 
2000-12-30,PRAIRIE ISLAND 2,100, , , , 
2000-12-30,QUAD CITIES 1,100, , , , 
2000-12-30,QUAD CITIES 2,100, , , , 
2000-12-30,ARKANSAS NUCLEAR 1,100, , , , 
2000-12-30,ARKANSAS NUCLEAR 2,100, , , , 
2000-12-30,CALLAWAY 1,100, , , , 
2000-12-30,COMANCHE PEAK 1,100, , , , 
2000-12-30,COMANCHE PEAK 2,100, , , , 
2000-12-30,COOPER 1,100, , , , 
2000-12-30,DIABLO CANYON 1,100, , , , 
2000-12-30,DIABLO CANYON 2,100, , , , 
2000-12-30,FT CALHOUN 1,100, , , , 
2000-12-30,GRAND GULF 1,100, , , , 
2000-12-30,PALO VERDE 1,100, , , , 
2000-12-30,PALO VERDE 2,100, , , , 
2000-12-30,PALO VERDE 3,100, , , , 
2000-12-30,RIVER BEND 1,100, , , , 
2000-12-30,SAN ONOFRE 2,100, , , , 
2000-12-30,SAN ONOFRE 3,85, ,COASTDOWN TO REFUELING OUTAGE, , 
2000-12-30,SOUTH TEXAS 1,100, , , , 
2000-12-30,SOUTH TEXAS 2,100, , , , 
2000-12-30,WATERFORD 3,100, , , , 
2000-12-30,WNP-2,70, ,REDUCED POWER FOR SCRAM TIME TESTING,*, 
2000-12-30,WOLF CREEK 1,100, , , , 
2000-12-31,BEAVER VALLEY 1,100, , , , 
2000-12-31,BEAVER VALLEY 2,100, , , , 
2000-12-31,CALVERT CLIFFS 1,100, , , , 
2000-12-31,CALVERT CLIFFS 2,100, , , , 
2000-12-31,FITZPATRICK 1,100, , , , 
2000-12-31,GINNA 1,100, , , , 
2000-12-31,HOPE CREEK 1,100, , , , 
2000-12-31,INDIAN POINT 2,0,2000-02-15,INCREASING POWER TO 2%,*, 
2000-12-31,INDIAN POINT 3,100, , , , 
2000-12-31,LIMERICK 1,100, , , , 
2000-12-31,LIMERICK 2,98, ,COASTDOWN TO REFUELING OUTAGE, , 
2000-12-31,MILLSTONE 2,100, , , , 
2000-12-31,MILLSTONE 3,94, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-12-31,NINE MILE POINT 1,100, , , , 
2000-12-31,NINE MILE POINT 2,100, , , , 
2000-12-31,OYSTER CREEK 1,100, , , , 
2000-12-31,PEACH BOTTOM 2,100, , , , 
2000-12-31,PEACH BOTTOM 3,100, , , , 
2000-12-31,PILGRIM 1,100, , , , 
2000-12-31,SALEM 1,100, , , , 
2000-12-31,SALEM 2,100, , , , 
2000-12-31,SEABROOK 1,0,2000-10-20,REFUELING OUTAGE - RCS DEPRESSURIZED, , 
2000-12-31,SUSQUEHANNA 1,100, , , , 
2000-12-31,SUSQUEHANNA 2,100, , , , 
2000-12-31,THREE MILE ISLAND 1,100, , , , 
2000-12-31,VERMONT YANKEE 1,100, , , , 
2000-12-31,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-12-31,BROWNS FERRY 2,100, , , , 
2000-12-31,BROWNS FERRY 3,100, , , , 
2000-12-31,BRUNSWICK 1,100, , , , 
2000-12-31,BRUNSWICK 2,100, , , , 
2000-12-31,CATAWBA 1,100, , , , 
2000-12-31,CATAWBA 2,100, , , , 
2000-12-31,CRYSTAL RIVER 3,100, , , , 
2000-12-31,FARLEY 1,100, , , , 
2000-12-31,FARLEY 2,100, , , , 
2000-12-31,HARRIS 1,100, , , , 
2000-12-31,HATCH 1,100, , , , 
2000-12-31,HATCH 2,100, , , , 
2000-12-31,MCGUIRE 1,100, , , , 
2000-12-31,MCGUIRE 2,100, , , , 
2000-12-31,NORTH ANNA 1,100, , , , 
2000-12-31,NORTH ANNA 2,100, , , , 
2000-12-31,OCONEE 1,0,2000-11-22,REFUELING OUTAGE - REFUELED, , 
2000-12-31,OCONEE 2,100, , , , 
2000-12-31,OCONEE 3,100, , , , 
2000-12-31,ROBINSON 2,98, ,REDUCED POWER DUE TO PROBLEM WITH "1B" MSR DRAIN TANK CONTROLLER,*, 
2000-12-31,SAINT LUCIE 1,100, , , , 
2000-12-31,SAINT LUCIE 2,100, ,., , 
2000-12-31,SEQUOYAH 1,100, , , , 
2000-12-31,SEQUOYAH 2,100, , , , 
2000-12-31,SUMMER 1,0,2000-10-07,REFUELING OUTAGE - DEFUELED, , 
2000-12-31,SURRY 1,100, , , , 
2000-12-31,SURRY 2,100, , , , 
2000-12-31,TURKEY POINT 3,100, , , , 
2000-12-31,TURKEY POINT 4,100, , , , 
2000-12-31,VOGTLE 1,100, , , , 
2000-12-31,VOGTLE 2,100, , , , 
2000-12-31,WATTS BAR 1,100, , , , 
2000-12-31,BRAIDWOOD 1,85, ,INCREASING POWER TO 100%,*, 
2000-12-31,BRAIDWOOD 2,100, , , , 
2000-12-31,BYRON 1,100, , , , 
2000-12-31,BYRON 2,100, , , , 
2000-12-31,CLINTON 1,100, , , , 
2000-12-31,COOK 1,86, ,HOLDING POWER AT THIS LEVEL TO INVESTIGATE STEAM FLOW TRANSMITTER PROBLEM., , 
2000-12-31,COOK 2,100, , , , 
2000-12-31,DAVIS BESSE 1,100, , , , 
2000-12-31,DRESDEN 2,100, , , , 
2000-12-31,DRESDEN 3,100, , , , 
2000-12-31,DUANE ARNOLD 1,100, , , , 
2000-12-31,FERMI 2,100, , , , 
2000-12-31,KEWAUNEE 1,96, ,MAXIMUM POWER LEVEL DUE TO PLUGGED STEAM GENERATOR TUBES, , 
2000-12-31,LASALLE 1,100, , ,*, 
2000-12-31,LASALLE 2,100, , , , 
2000-12-31,MONTICELLO 1,100, , , , 
2000-12-31,PALISADES 1,100, , , , 
2000-12-31,PERRY 1,89, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-12-31,POINT BEACH 1,100, , , , 
2000-12-31,POINT BEACH 2,99, , ,*, 
2000-12-31,PRAIRIE ISLAND 1,97, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-12-31,PRAIRIE ISLAND 2,100, , , , 
2000-12-31,QUAD CITIES 1,100, , , , 
2000-12-31,QUAD CITIES 2,100, , , , 
2000-12-31,ARKANSAS NUCLEAR 1,100, , , , 
2000-12-31,ARKANSAS NUCLEAR 2,100, , , , 
2000-12-31,CALLAWAY 1,100, , , , 
2000-12-31,COMANCHE PEAK 1,100, , , , 
2000-12-31,COMANCHE PEAK 2,100, , , , 
2000-12-31,COOPER 1,100, , , , 
2000-12-31,DIABLO CANYON 1,100, , , , 
2000-12-31,DIABLO CANYON 2,100, , , , 
2000-12-31,FT CALHOUN 1,100, , , , 
2000-12-31,GRAND GULF 1,100, , , , 
2000-12-31,PALO VERDE 1,100, , , , 
2000-12-31,PALO VERDE 2,100, , , , 
2000-12-31,PALO VERDE 3,100, , , , 
2000-12-31,RIVER BEND 1,100, , , , 
2000-12-31,SAN ONOFRE 2,100, , , , 
2000-12-31,SAN ONOFRE 3,85, ,COASTDOWN TO REFUELING OUTAGE, , 
2000-12-31,SOUTH TEXAS 1,100, , , , 
2000-12-31,SOUTH TEXAS 2,100, , , , 
2000-12-31,WATERFORD 3,100, , , , 
2000-12-31,WNP-2,100, , ,*, 
2000-12-31,WOLF CREEK 1,100, , , , 
