Date,Unit,Power,Down,Reason or Comment,Change in report(*),Number of Scrams(#)
2002-09-29,VERMONT YANKEE 1,94, ,WN TO REFUELING OUTAGECOASTDOWN TO REFUELING OUTAGE, , 
2002-09-29,BROWNS FERRY 1,0,1985-03-03,DDEFUELED, , 
2002-09-29,BROWNS FERRY 2,90, ,WN TO REFUELING OUTAGECOASTDOWN TO REFUELING OUTAGE, , 
2002-09-29,BROWNS FERRY 3,100, , , , 
2002-09-29,BRUNSWICK 1,27, ,ING POWER FOLLOWING REFUELING OUTAGE
*INCREASING POWER FOLLOWING REFUELING OUTAGE, , 
2002-09-29,BRUNSWICK 2,100, , , , 
2002-09-29,CATAWBA 1,100, , , , 
2002-09-29,CATAWBA 2,100, , , , 
2002-09-29,CRYSTAL RIVER 3,100, , , , 
2002-09-29,FARLEY 1,100, , , , 
2002-09-29,FARLEY 2,0,2002-09-13,NG OUTAGE - DEFUELEDREFUELING OUTAGE - DEFUELED, , 
2002-09-29,HARRIS 1,100, , , , 
2002-09-29,HATCH 1,95, ,ING POWER
*INCREASING POWER, , 
2002-09-29,HATCH 2,100, , , , 
2002-09-29,MCGUIRE 1,0,2002-09-13,NG OUTAGEREFUELING OUTAGE, , 
2002-09-29,MCGUIRE 2,100, , , , 
2002-09-29,NORTH ANNA 1,100, ,ARED DUE TO LAKE LEVEL BELOW 246.0 FT - CURRENT LAKE LEVEL IS 245.4 FT.UE DECLARED DUE TO LAKE LEVEL BELOW 246.0 FT - CURRENT LAKE LEVEL IS 245.4 FT., , 
2002-09-29,NORTH ANNA 2,0,2002-09-07,ARED DUE TO LAKE LEVEL BELOW 246.0 FT - CURRENT LAKE LEVEL IS 245.4 FT REFUELING OUTAGE - DEFUELEDUE DECLARED DUE TO LAKE LEVEL BELOW 246.0 FT - CURRENT LAKE LEVEL IS 245.4 FT REFUELING OUTAGE - DEFUELED, , 
2002-09-29,OCONEE 1,100, , , , 
2002-09-29,OCONEE 2,99, ,WN TO REFUELING OUTAGECOASTDOWN TO REFUELING OUTAGE, , 
2002-09-29,OCONEE 3,100, , , , 
2002-09-29,ROBINSON 2,100, , , , 
2002-09-29,SAINT LUCIE 1,45, ,POWER AT 45% FOR PRE-OUTAGE WORK
*HOLDING POWER AT 45% FOR PRE-OUTAGE WORK, , 
2002-09-29,SAINT LUCIE 2,100, , , , 
2002-09-29,SEQUOYAH 1,100, , , , 
2002-09-29,SEQUOYAH 2,100, , , , 
2002-09-29,SUMMER 1,100, , , , 
2002-09-29,SURRY 1,100, , , , 
2002-09-29,SURRY 2,100, , , , 
2002-09-29,TURKEY POINT 3,100, , , , 
2002-09-29,TURKEY POINT 4,100, , , , 
2002-09-29,VOGTLE 1,100, , , , 
2002-09-29,VOGTLE 2,96, ,WN TO REFUELING OUTAGECOASTDOWN TO REFUELING OUTAGE, , 
2002-09-29,WATTS BAR 1,100, , , , 
2002-09-29,BRAIDWOOD 1,100, , , , 
2002-09-29,BRAIDWOOD 2,100, , , , 
2002-09-29,BYRON 1,100, , , , 
2002-09-29,BYRON 2,0,2002-09-16,NG OUTAGEREFUELING OUTAGE, , 
2002-09-29,CLINTON 1,93, ,ECTRICAL CAPABILITY100% ELECTRICAL CAPABILITY, , 
2002-09-29,COOK 1,100, , , , 
2002-09-29,COOK 2,100, , , , 
2002-09-29,DAVIS BESSE 1,0,2002-02-15,NG OUTAGE - DEFUELEDREFUELING OUTAGE - DEFUELED, , 
2002-09-29,DRESDEN 2,95, ,ECTRICAL CAPABILITY
*100% ELECTRICAL CAPABILITY, , 
2002-09-29,DRESDEN 3,88, ,WN TO REFUELING OUTAGE
*COASTDOWN TO REFUELING OUTAGE, , 
2002-09-29,DUANE ARNOLD 1,94, ,ECTRICAL CAPABILITY100% ELECTRICAL CAPABILITY, , 
2002-09-29,FERMI 2,69, ,POWER FOR TESTING
*REDUCED POWER FOR TESTING, , 
2002-09-29,KEWAUNEE 1,100, , , , 
2002-09-29,LASALLE 1,98, ,EDUCTION FOR ROD PATTERN ADJUSTMENTSPOWER REDUCTION FOR ROD PATTERN ADJUSTMENTS, , 
2002-09-29,LASALLE 2,68, ,EDUCTION FOR ROD PATTERN ADJUSTMENTS
*POWER REDUCTION FOR ROD PATTERN ADJUSTMENTS, , 
2002-09-29,MONTICELLO 1,100, , , , 
2002-09-29,PALISADES 1,85, ,ING POWER FOLLOWING MAINTENANCE
*INCREASING POWER FOLLOWING MAINTENANCE, , 
2002-09-29,PERRY 1,0,2002-09-21,OUTAGEFORCED OUTAGE, , 
2002-09-29,POINT BEACH 1,0,2002-09-13,NG OUTAGEREFUELING OUTAGE, , 
2002-09-29,POINT BEACH 2,100, , , , 
2002-09-29,PRAIRIE ISLAND 1,100, , , , 
2002-09-29,PRAIRIE ISLAND 2,100, , , , 
2002-09-29,QUAD CITIES 1,100, , , , 
2002-09-29,QUAD CITIES 2,100, , , , 
2002-09-29,ARKANSAS NUCLEAR 1,77, ,WN TO REFUELING OUTAGE
*COASTDOWN TO REFUELING OUTAGE, , 
2002-09-29,ARKANSAS NUCLEAR 2,100, , , , 
2002-09-29,CALLAWAY 1,100, , , , 
2002-09-29,COLUMBIA GENERATING,100, , , , 
2002-09-29,COMANCHE PEAK 1,0,09/27/2002,NG OUTAGE
*REFUELING OUTAGE, , 
2002-09-29,COMANCHE PEAK 2,100, , , , 
2002-09-29,COOPER 1,100, , , , 
2002-09-29,DIABLO CANYON 1,98, ,DUE TO HIGH TURBINE GENERATOR VIBRATIONLIMITED DUE TO HIGH TURBINE GENERATOR VIBRATION, , 
2002-09-29,DIABLO CANYON 2,100, , , , 
2002-09-29,FT CALHOUN 1,100, , , , 
2002-09-29,GRAND GULF 1,0,2002-09-13,NG OUTAGEREFUELING OUTAGE, , 
2002-09-29,PALO VERDE 1,0,09/27/2002,N FOR REFUELING OUTAGE
*SHUTDOWN FOR REFUELING OUTAGE, , 
2002-09-29,PALO VERDE 2,98, ,TURE LIMITEDTEMPERATURE LIMITED, , 
2002-09-29,PALO VERDE 3,99, ,TURE LIMITEDTEMPERATURE LIMITED, , 
2002-09-29,RIVER BEND 1,100, , , , 
2002-09-29,SAN ONOFRE 2,100, , , , 
2002-09-29,SAN ONOFRE 3,100, , , , 
2002-09-29,SOUTH TEXAS 1,100, , , , 
2002-09-29,SOUTH TEXAS 2,100, , , , 
2002-09-29,WATERFORD 3,100, , , , 
2002-09-29,WOLF CREEK 1,100, , , , 
2002-09-30,BEAVER VALLEY 1,100, , , , 
2002-09-30,BEAVER VALLEY 2,100, , , , 
2002-09-30,CALVERT CLIFFS 1,100, , , , 
2002-09-30,CALVERT CLIFFS 2,100, , , , 
2002-09-30,FITZPATRICK 1,99, ,Power Operation
COASTDOWN TO REFUELING OUTAGE,*, 
2002-09-30,GINNA 1,100, , , , 
2002-09-30,HOPE CREEK 1,88, ,Power Operation
INCREASING POWER FOLLOWING MAINTENANCE,*, 
2002-09-30,INDIAN POINT 2,100, , , , 
2002-09-30,INDIAN POINT 3,100, , , , 
2002-09-30,LIMERICK 1,100, , , , 
2002-09-30,LIMERICK 2,100, , , , 
2002-09-30,MILLSTONE 2,100, , , , 
2002-09-30,MILLSTONE 3,0,09/06/2002,Cold Shutdown
REFUELING OUTAGE - CORE RELOADED, , 
2002-09-30,NINE MILE POINT 1,100, , , , 
2002-09-30,NINE MILE POINT 2,100, , , , 
2002-09-30,OYSTER CREEK 1,98, ,Power Operation
COASTDOWN TO REFUELING OUTAGE,*, 
2002-09-30,PEACH BOTTOM 2,0,09/10/2002,Cold Shutdown
REFUELING OUTAGE, , 
2002-09-30,PEACH BOTTOM 3,100, , , , 
2002-09-30,PILGRIM 1,100, , , , 
2002-09-30,SALEM 1,100, , , , 
2002-09-30,SALEM 2,100, , , , 
2002-09-30,SEABROOK 1,100, , , , 
2002-09-30,SUSQUEHANNA 1,100, , , , 
2002-09-30,SUSQUEHANNA 2,100, , , , 
2002-09-30,THREE MILE ISLAND 1,100, , , , 
2002-09-30,VERMONT YANKEE 1,94, ,Power Operation
COASTDOWN TO REFUELING OUTAGE, , 
2002-09-30,BROWNS FERRY 1,0,03/03/1985,Refueling
DEFUELED, , 
2002-09-30,BROWNS FERRY 2,90, ,Power Operation
HOLDING AT REDUCED POWER DUE TO FUEL LEAKAGE,*, 
2002-09-30,BROWNS FERRY 3,100, , , , 
2002-09-30,BRUNSWICK 1,34, ,Power Operation
INCREASING POWER FOLLOWING REFUELING OUTAGE,*, 
2002-09-30,BRUNSWICK 2,100, , , , 
2002-09-30,CATAWBA 1,100, , , , 
2002-09-30,CATAWBA 2,100, , , , 
2002-09-30,CRYSTAL RIVER 3,100, , , , 
2002-09-30,FARLEY 1,100, , , , 
2002-09-30,FARLEY 2,0,09/13/2002,Refueling
REFUELING OUTAGE - DEFUELED, , 
2002-09-30,HARRIS 1,100, , , , 
2002-09-30,HATCH 1,96, ,Power Operation
INCREASING POWER,*, 
2002-09-30,HATCH 2,100, , , , 
2002-09-30,MCGUIRE 1,0,09/13/2002,Refueling
REFUELING OUTAGE, , 
2002-09-30,MCGUIRE 2,100, , , , 
2002-09-30,NORTH ANNA 1,100, ,Power Operation
UE DECLARED DUE TO LAKE LEVEL BELOW 246.0 FT - CURRENT LAKE LEVEL IS 245.3FT.,*, 
2002-09-30,NORTH ANNA 2,0,09/07/2002,Refueling
UE DECLARED DUE TO LAKE LEVEL BELOW 246.0 FT - CURRENT LAKE LEVEL IS 245.3FT REFUELING OUTAGE - DEFUELED,*, 
2002-09-30,OCONEE 1,100, , , , 
2002-09-30,OCONEE 2,99, ,Power Operation
COASTDOWN TO REFUELING OUTAGE, , 
2002-09-30,OCONEE 3,100, , , , 
2002-09-30,ROBINSON 2,100, , , , 
2002-09-30,SAINT LUCIE 1,0,09/29/2002,Hot Standby
REFUELING OUTAGE,*, 
2002-09-30,SAINT LUCIE 2,100, , , , 
2002-09-30,SEQUOYAH 1,100, , , , 
2002-09-30,SEQUOYAH 2,100, , , , 
2002-09-30,SUMMER 1,100, , , , 
2002-09-30,SURRY 1,100, , , , 
2002-09-30,SURRY 2,100, , , , 
2002-09-30,TURKEY POINT 3,100, , , , 
2002-09-30,TURKEY POINT 4,100, , , , 
2002-09-30,VOGTLE 1,100, , , , 
2002-09-30,VOGTLE 2,95, ,Power Operation
COASTDOWN TO REFUELING OUTAGE,*, 
2002-09-30,WATTS BAR 1,100, , , , 
2002-09-30,BRAIDWOOD 1,100, , , , 
2002-09-30,BRAIDWOOD 2,100, , , , 
2002-09-30,BYRON 1,100, , , , 
2002-09-30,BYRON 2,0,09/16/2002,Hot Shutdown
REFUELING OUTAGE,*, 
2002-09-30,CLINTON 1,93, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2002-09-30,COOK 1,100, , , , 
2002-09-30,COOK 2,100, , , , 
2002-09-30,DAVIS BESSE 1,0,02/15/2002,Refueling
REFUELING OUTAGE - DEFUELED, , 
2002-09-30,DRESDEN 2,97, ,Power Operation
100% ELECTRICAL CAPABILITY,*, 
2002-09-30,DRESDEN 3,88, ,Power Operation
COASTDOWN TO REFUELING OUTAGE, , 
2002-09-30,DUANE ARNOLD 1,94, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2002-09-30,FERMI 2,100, , ,*, 
2002-09-30,KEWAUNEE 1,100, , , , 
2002-09-30,LASALLE 1,72, ,Power Operation
POWER REDUCTION FOR ROD PATTERN ADJUSTMENTS,*, 
2002-09-30,LASALLE 2,95, ,Power Operation
INCREASING POWER,*, 
2002-09-30,MONTICELLO 1,100, , , , 
2002-09-30,PALISADES 1,100, , ,*, 
2002-09-30,PERRY 1,0,09/21/2002,Cold Shutdown
FORCED OUTAGE, , 
2002-09-30,POINT BEACH 1,0,09/13/2002,Refueling
REFUELING OUTAGE, , 
2002-09-30,POINT BEACH 2,100, , , , 
2002-09-30,PRAIRIE ISLAND 1,100, , , , 
2002-09-30,PRAIRIE ISLAND 2,100, , , , 
2002-09-30,QUAD CITIES 1,100, , , , 
2002-09-30,QUAD CITIES 2,97, ,Power Operation
!00% ELECTRICAL CAPABILITY,*, 
2002-09-30,ARKANSAS NUCLEAR 1,76, ,Power Operation
COASTDOWN TO REFUELING OUTAGE,*, 
2002-09-30,ARKANSAS NUCLEAR 2,100, , , , 
2002-09-30,CALLAWAY 1,100, , , , 
2002-09-30,COLUMBIA GENERATING,100, , , , 
2002-09-30,COMANCHE PEAK 1,0,09/27/2002,Cold Shutdown
REFUELING OUTAGE,*, 
2002-09-30,COMANCHE PEAK 2,99, , ,*, 
2002-09-30,COOPER 1,100, , , , 
2002-09-30,DIABLO CANYON 1,98, ,Power Operation
LIMITED DUE TO HIGH TURBINE GENERATOR VIBRATION, , 
2002-09-30,DIABLO CANYON 2,100, , , , 
2002-09-30,FT CALHOUN 1,100, , , , 
2002-09-30,GRAND GULF 1,0,09/13/2002,Refueling
REFUELING OUTAGE, , 
2002-09-30,PALO VERDE 1,0,09/27/2002,Cold Shutdown
REFUELING OUTAGE,*, 
2002-09-30,PALO VERDE 2,98, ,Power Operation
TEMPERATURE LIMITED, , 
2002-09-30,PALO VERDE 3,99, ,Power Operation
TEMPERATURE LIMITED, , 
2002-09-30,RIVER BEND 1,100, , , , 
2002-09-30,SAN ONOFRE 2,100, , , , 
2002-09-30,SAN ONOFRE 3,100, , , , 
2002-09-30,SOUTH TEXAS 1,100, , , , 
2002-09-30,SOUTH TEXAS 2,100, , , , 
2002-09-30,WATERFORD 3,100, , , , 
2002-09-30,WOLF CREEK 1,100, , , , 
