Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2007-04-30,Prairie Island 1,56, ,FEED WATER PUMP REPAIRS 345 KV OFFSITE PWR LINE OOS UNTIL 1ST WEEK IN MAY, , 
2007-04-30,Prairie Island 2,100, ,345 KV OFFSITE PWR LINE OOS UNTIL 1ST WEEK IN MAY., , 
2007-04-30,Quad Cities 1,78, ,COASTDOWN TO REFUELING OUTAGE, , 
2007-04-30,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY, , 
2007-04-30,Arkansas Nuclear 1,0,2007-04-22,REFUELING OUTAGE, , 
2007-04-30,Arkansas Nuclear 2,80, ,SYSTEM OPERATOR REQUESTED LOWERED OUTPUT DUE TO THE MAPLEVILLE LINE BEING OUT OF SERVICE (NO IMPACT ON OFF SITE POWER AVAILIBILITY), , 
2007-04-30,Callaway,0,2007-04-01,EXITING REFUELING OUTAGE, , 
2007-04-30,Columbia Generating Station,94, ,COASTDOWN TO REFUELING OUTAGE, , 
2007-04-30,Comanche Peak 1,100, , , , 
2007-04-30,Comanche Peak 2,100, , ,*, 
2007-04-30,Cooper,100, , , , 
2007-04-30,Diablo Canyon 1,12, ,LOWERING POWER IN PREP FOR RFO,*, 
2007-04-30,Diablo Canyon 2,100, , , , 
2007-04-30,Fort Calhoun,100, , , , 
2007-04-30,Grand Gulf 1,100, , , , 
2007-04-30,Palo Verde 1,100, , , , 
2007-04-30,Palo Verde 2,100, , , , 
2007-04-30,Palo Verde 3,0,2007-04-12,START-UP PREPS IN PROGRESS,*, 
2007-04-30,River Bend 1,100, , , , 
2007-04-30,San Onofre 2,99, ,100% ELECTRICAL CAPABILITY, , 
2007-04-30,San Onofre 3,100, , , , 
2007-04-30,South Texas 1,100, , , , 
2007-04-30,South Texas 2,77, ,HOLDING POWER FOR FLUX CALCULATIONS,*, 
2007-04-30,Waterford 3,100, , , , 
2007-04-30,Wolf Creek 1,100, , , , 
