Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2007-10-31,Palo Verde 1,0,2007-10-22,MAINTENANCE OUTAGE, , 
2007-10-31,Palo Verde 2,100, , , , 
2007-10-31,Palo Verde 3,0,2007-09-29,DEFUELED, , 
2007-10-31,River Bend 1,75, ,PLANNED MAINTENANCE DOWNPOWER,*, 
2007-10-31,San Onofre 2,96, ,INCREASING POWER OVER NEXT WEEK - S/G LIMITATIONS,*, 
2007-10-31,San Onofre 3,0,2007-10-09,MAINTENANCE OUTAGE, , 
2007-10-31,South Texas 1,100, , , , 
2007-10-31,South Texas 2,100, , , , 
2007-10-31,Waterford 3,100, , , , 
2007-10-31,Wolf Creek 1,100, , , , 
